"2018-03-14 13:55:41",A32-580/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-03-14 D.","Files/Šnipiškių/2018/03/14/49525578/Teritorijos patikrinimo aktas 2018-03-14 d.docx"
"2018-03-14 12:17:12",A32-579/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-14 D.","Files/Šnipiškių/2018/03/14/49523216/Konteinerinių aikštelių   patikrinimo aktas 2018-03-14 d.docx"
"2018-03-09 13:07:07",A32-543/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-09 D.","Files/Šnipiškių/2018/03/09/49471382/Konteinerinių aikštelių   patikrinimo aktas 2018-03-09 d..docx"
"2018-03-09 12:32:38",A32-542/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-03-09 D.","Files/Šnipiškių/2018/03/09/49470692/Teritorijos patikrinimo aktas 2018-03-09 d.docx"
"2018-03-02 14:41:40",A32-491/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-03-02 D.","Files/Šnipiškių/2018/03/02/49395250/Teritorijos patikrinimo aktas 2018-03-02 d..docx"
"2018-03-01 14:24:08",A32-479/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-03-01 D.","Files/Šnipiškių/2018/03/01/49379451/Konteinerinių aikštelių   patikrinimo aktas 2018-03-01d.docx"
"2018-02-27 15:06:51",A32-454/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-02-27 D.","Files/Šnipiškių/2018/02/27/49348395/Teritorijos patikrinimo aktas 2018-02-27.docx"
"2018-02-20 14:17:11",A32-396/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS 2018-02-20 D.","Files/Šnipiškių/2018/02/20/49266874/Konteinerinių aikštelių   patikrinimo aktas 2018-02-20 d.docx"
"2018-02-20 14:00:28",A32-395/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-02-20 D.","Files/Šnipiškių/2018/02/20/49266430/Teritorijos patikrinimo aktas 2018-02-20 d..docx"
"2018-02-15 13:03:34",A32-367/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šnipiškių/2018/02/15/49231182/Konteinerinių aikštelių   patikrinimo aktas 2018-02-15 d.docx"
"2018-02-06 14:49:49",A32-305/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-02-06 D.","Files/Šnipiškių/2018/02/06/49127631/Teritorijos patikrinimo aktas 2018-02-06.docx"
"2018-01-30 13:54:03",A32-263/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-01-30 D.","Files/Šnipiškių/2018/01/30/48977479/Konteinerinių aikštelių   patikrinimo aktas 2018-01-30 d.docx"
"2018-01-23 09:32:33",A32-217/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-01-22 D.","Files/Šnipiškių/2018/01/23/48797008/Teritorijos patikrinimo aktas 2018-01-22.docx"
"2018-01-19 12:04:06",A32-175/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-01-19 D.","Files/Šnipiškių/2018/01/19/48768874/Teritorijos patikrinimo aktas 2018-01-19.docx"
"2018-01-18 12:30:45",A32-146/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-01-18 D.","Files/Šnipiškių/2018/01/18/48754802/Teritorijos patikrinimo aktas 2018-01-18.docx"
"2018-01-17 12:00:17",A32-137/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS 2018-01-17 D.","Files/Šnipiškių/2018/01/17/48741247/Konteinerinių aikštelių   patikrinimo aktas 2018-01-17 d..docx"
"2018-01-05 13:58:57",A32-37/18(2.1.15-S16),Šnipiškių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERINIŲ AIKŠTELIŲ ŠNIPIŠKIŲ SENIŪNIJOJE PATIKRINIMO AKTAS","Files/Šnipiškių/2018/01/05/48620426/Konteinerinių aikštelių   patikrinimo aktas 2018-01-05 d..docx"
"2018-01-03 14:34:50",A32-7/18(2.1.15-S16),Šnipiškių,"TERITORIJOS PATIKRINIMO AKTAS ŠNIPIŠKIŲ SENIŪNIJOJE 2018-01-03 D.","Files/Šnipiškių/2018/01/03/48591820/Teritorijos patikrinimo aktas 2018-01-03.docx"
"2018-03-29 10:55:42",A32-679/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS TERITORIJOS 2018-03-29 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/03/29/49715484/2018 03 29 aktas skenuotas.pdf"
"2018-03-26 17:45:04",A32-658/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE 2018-03-26 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/03/26/49670863/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 03 26.docx"
"2018-03-26 14:18:17",A32-655/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS TERITORIJOS 2018-03-26 DEFEKTINIS AKTAS","Files/Vilkpėdės/2018/03/26/49664874/2018 03 26 skenuotas AKTAS.pdf"
"2018-03-22 10:08:06",A32-620/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS TERITORIJOS 2018-03-21 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/03/22/49624196/2018 03 21 aktas.pdf"
"2018-03-13 16:33:16",A32-568/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/03/13/49513163/Patikrinimo aktas 2018 03 13.pdf"
"2018-03-13 10:18:13",A32-562/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
 2018-03-12 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/03/13/49502123/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 03 12.docx"
"2018-02-27 17:12:19",A32-459/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
 2018-02-27 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/27/49351602/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 02 27.docx"
"2018-02-27 16:08:30",A32-455/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-02-27 PATIKRINIMO AKTAS",Files/Vilkpėdės/2018/02/27/49350374/20180227145937713.pdf
"2018-02-21 08:45:47",A32-401/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-02-20 PATIKRINIMO AKTAS",Files/Vilkpėdės/2018/02/21/49274973/20180221073702853.pdf
"2018-02-20 10:13:33",A32-392/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
2018-02-19 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/20/49260580/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 02 20.docx"
"2018-02-15 15:13:48",A32-380/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS TERITORIJOS 2018-02-15 PATIKRINIMO AKTAS",Files/Vilkpėdės/2018/02/15/49235424/20180215135557852.pdf
"2018-02-07 14:57:26",A32-318/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-02-07 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/07/49143191/Teritorijos patikrinimo AKTAS 1_2018-02-07.docx"
"2018-02-07 08:57:33",A32-311/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
 2018-02-06 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/07/49134065/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 02 06.docx"
"2018-02-05 14:45:21",A32-293/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-02-05 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/05/49112270/Teritorijos patikrinimo AKTAS 1_2018-02-05a.docx"
"2018-02-02 14:49:04",A32-283/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-02-02 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/02/02/49095194/Teritorijos patikrinimo AKTAS 1_2018-02-02.docx"
"2018-01-23 13:01:24",A32-221/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-01-23 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/23/48801639/Teritorijos patikrinimo AKTAS 1_2018-01-23.docx"
"2018-01-19 14:46:49",A32-196/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE 2018-01-19 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/19/48773114/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 01 19.docx"
"2018-01-18 14:15:39",A32-162/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS TERITORIJOS 2018-01-18 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/18/48757369/Teritorijos patikrinimo AKTAS 1_2018-01-18.docx"
"2018-01-12 17:04:29",A32-113/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS 
TERITORIJOS 2018-01-12 DIENOS PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/12/48701825/Teritorijos patikrinimo AKTAS 1_2018-01-12.docx"
"2018-01-12 16:52:48",A32-112/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
 2018-01-12 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/12/48701732/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 01 12.docx"
"2018-01-09 15:42:02",A32-62/18(2.1.15-S17),Vilkpėdės,"SĄVARTYNŲ DEFEKTINIS AKTAS 2018-01-09 (PRIEDAS NR.2)",Files/Vilkpėdės/2018/01/09/48653489/20180109142850335.pdf
"2018-01-03 16:19:46",A32-9/18(2.1.15-S17),Vilkpėdės,"VILKPĖDĖS SENIŪNIJOS TERITORIJOS 2018-01-03 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/03/48595885/Teritorijos patikrinimo AKTAS 1_2018-01-03.docx"
"2018-01-03 11:16:24",A32-5/18(2.1.15-S17),Vilkpėdės,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VILKPĖDĖS SENIŪNIJOJE
2018-01-03 PATIKRINIMO AKTAS","Files/Vilkpėdės/2018/01/03/48587977/Atliekų konteinerių ir jų pastatymo vietos būklės AKTAS 4 2018 01 03.docx"
"2018-03-29 14:06:50",A32-685/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/03/29/49719909/Teritorijos+patikrinimo+aktas 2018 03 29.docx"
"2018-03-28 14:56:33",A32-671/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/03/28/49704930/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-03-28.docx"
"2018-03-23 13:21:37",A32-648/18(2.1.15-S18),Verkių,"SUSISIEKIMO KOMUNIKACIJŲ BŪKLĖS PATIKRINIMO AKTAS","Files/Verkių/2018/03/23/49644582/Susisiekimo+komunikacijų būklės aktas 2013 03 23.docx"
"2018-03-23 13:12:15",A32-646/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/03/23/49644491/Teritorijos+patikrinimo+aktas 2018 03 23.docx"
"2018-03-21 14:38:56",A32-618/18(2.1.15-S18),Verkių,"DEFEKTINIS AKTAS","Files/Verkių/2018/03/21/49613666/2018 03 19 sąvartynai Verkių def aktas.docx"
"2018-03-20 10:10:04",A32-609/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/03/20/49587697/Teritorijos+patikrinimo+aktas 2018 03 19.docx"
"2018-03-20 09:13:55",A32-608/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/03/20/49585750/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-03-20.docx"
"2018-03-12 12:11:32",A32-558/18(2.1.15-S18),Verkių,"Verkių seniūnijos susisiekimo komunikacijų būklės
AKTAS","Files/Verkių/2018/03/12/49487421/Susisiekimo+komunikacijų būklės aktas 201ū-03-12.docx"
"2018-03-09 15:19:36",A32-556/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/03/09/49474830/Kalvarijų 159.jpg"
"2018-03-07 16:14:13",A32-526/18(2.1.15-S18),Verkių,"DĖL FAKTINĖS GYVENAMOSIOS VIETOS DEKLARAVIMO DUOMENŲ PATIKRINIMO",Files/Verkių/2018/03/07/49447056/faktiniu+aktas++2018-03-07.docx
"2018-03-02 14:36:01",A32-489/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PATIKRINIMO AKTAS","Files/Verkių/2018/03/02/49394966/Didlaukio 68 I.jpg"
"2018-02-27 16:18:17",A32-456/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/02/27/49350646/Teritorijos+patikrinimo+aktas 2018 02 27.docx"
"2018-02-23 14:53:42",A32-431/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ PATIKRINIMO AKTAS","Files/Verkių/2018/02/23/49314338/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-02-23.docx"
"2018-02-23 14:27:43",A32-430/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/02/23/49313670/Teritorijos+patikrinimo+aktas 2018 02 23.docx"
"2018-02-15 14:53:56",A32-377/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/02/15/49235006/Teritorijos+patikrinimo+aktas 2018 02 16.docx"
"2018-02-15 14:33:38",A32-372/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/02/15/49234081/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-02-15.docx"
"2018-02-09 09:33:30",A32-338/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/02/09/49165055/Teritorijos+patikrinimo+aktas 2018 02 09.docx"
"2018-02-06 15:05:07",A32-307/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/02/06/49128137/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-02-05.docx"
"2018-02-06 11:15:32",A32-300/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/02/06/49122779/Teritorijos+patikrinimo+aktas 2018 02 05.docx"
"2018-01-30 10:36:00",A32-260/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/30/48961881/Teritorijos+patikrinimo+aktas 2018 01 30.docx"
"2018-01-29 15:53:49",A32-257/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/01/29/48891574/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-01-29.docx"
"2018-01-25 10:18:08",A32-238/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS SAVAVALIŠKŲ SĄVARTYNŲ DEFEKTINIS AKTAS","Files/Verkių/2018/01/25/48828171/2018 01 25 sąvartynai Verkių def aktas.docx"
"2018-01-24 14:46:37",A32-234/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS SUSISIEKIMO KOMUNIKACIJŲ BŪKLĖS AKTAS","Files/Verkių/2018/01/24/48819786/Susisiekimo+komunikacijų būklės aktas 2018-01-24.docx"
"2018-01-22 15:54:50",A32-210/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/22/48791500/Teritorijos+patikrinimo+aktas 2018 01 22.docx"
"2018-01-22 15:41:15",A32-208/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/01/22/48791180/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-01-22.docx"
"2018-01-19 13:55:58",A32-194/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/19/48771457/Teritorijos+patikrinimo+aktas 2018 01 19 II.docx"
"2018-01-19 13:33:01",A32-190/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/19/48770720/Teritorijos+patikrinimo+aktas 2018 01 19.docx"
"2018-01-12 14:07:05",A32-101/18(2.1.15-S18),Verkių,"TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/12/48698293/Teritorijos+patikrinimo+aktas 2018 01 12.docx"
"2018-01-12 10:30:45",A32-88/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/01/12/48693239/Verkių seniūnijos Komunalinių atliekų ir antrinių žaliavų aikštelių patikrinimo aktas 2018-01-12.docx"
"2018-01-05 14:31:41",A32-42/18(2.1.15-S18),Verkių,"VERKIŲ SENIŪNIJOS TERITORIJOS PATIKRINIMO AKTAS","Files/Verkių/2018/01/05/48621611/Teritorijos+patikrinimo+aktas 2018 01 05.docx"
"2018-01-05 13:27:58",A32-34/18(2.1.15-S18),Verkių,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ VERKIŲ SENIŪNIJOJE
 PATIKRINIMO AKTAS","Files/Verkių/2018/01/05/48619550/Mokyklos g. 40.jpg"
"2018-03-29 13:15:56",A32-681/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/03/29/49718178/2018-03-29.docx
"2018-03-22 16:11:20",A32-634/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS","Files/Žirmūnų/2018/03/22/49634100/patikrinimo aktas 2018-03-22.doc"
"2018-03-22 13:05:25",A32-625/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/03/22/49628695/patikrinimo aktas 2018-03-22.doc"
"2018-03-15 14:37:32",A32-589/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/03/15/49543612/2018-03-15.docx
"2018-03-06 15:51:46",A32-514/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/03/06/49429362/patikrinimo aktas 2018-03-06.doc"
"2018-03-02 12:55:51",A32-484/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/03/02/49392512/2018-03-02.docx
"2018-02-15 15:02:46",A32-378/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/02/15/49235282/patikrinimo aktas 2018-02-15.doc"
"2018-02-15 14:48:15",A32-376/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/02/15/49234802/2018-02-15.docx
"2018-02-09 13:24:19",A32-341/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/02/09/49170657/2018-02-09.docx
"2018-02-07 16:03:31",A32-324/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/02/07/49145092/patikrinimo aktas 2018-02-07.doc"
"2018-02-05 15:49:45",A32-296/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/02/05/49114560/patikrinimo aktas 2018-02-05.doc"
"2018-01-31 15:49:08",A32-272/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/01/31/49067905/2018-01-31.docx
"2018-01-24 15:13:40",A32-235/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/01/24/48820709/2018-01-23.docx
"2018-01-22 16:13:44",A32-211/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/01/22/48791975/patikrinimo aktas 2018-01-22.doc"
"2018-01-19 13:00:28",A32-181/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/01/19/48769880/2018-01-19.docx
"2018-01-19 12:52:22",A32-179/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/01/19/48769695/patikrinimo aktas 2018-01-19.doc"
"2018-01-18 12:31:32",A32-147/18(2.1.15-S20),Žirmūnų,"PATIKRINIMO AKTAS (ŽIRMŪNAI)","Files/Žirmūnų/2018/01/18/48754840/patikrinimo aktas 2018-01-18.doc"
"2018-01-10 15:03:45",A32-71/18(2.1.15-S20),Žirmūnų,"KOMUNALINIŲ ATLIEKŲ IR ANTRINIŲ ŽALIAVŲ KONTEINERIŲ AIKŠTELIŲ ŽIRMŪNŲ SENIŪNIJOJE
	 PATIKRINIMO AKTAS",Files/Žirmūnų/2018/01/10/48669063/2018-01-10.docx
